x,y,z,magnitude,label
1.2665833526218373,-0.56981105598501,12.130778125623685,12.210024404634561,small_pothole
-1.0392637464664638,0.15594678855971145,11.13238016448249,11.181872681359986,small_pothole
-2.433688821892561,0.8345822805086716,11.683820934997355,11.963738567263425,small_pothole
2.4335777436443635,2.111388681733147,13.976054125587385,14.342606169070535,small_pothole
1.633945547728679,-0.003487461127091418,11.436009767693264,11.552147403063346,small_pothole
-1.974222062659396,2.2850271473396946,11.340946354414426,11.736096711874708,small_pothole
-1.751623800611883,0.5069608633595921,13.565976095941203,13.687983879720798,small_pothole
1.8505369629937292,-2.2166859296731607,13.34600552617082,13.654817723675373,small_pothole
0.276333760052641,-1.0585221927074433,11.6488529652118,11.70011132359529,small_pothole
-0.1051661779721047,1.4591575787998767,11.797850338659563,11.888207323989937,small_pothole
-0.4114290551494868,-0.25976020337413974,12.04108665709769,12.050913538583464,small_pothole
-0.42745536941048323,1.7244484426878453,12.879733801098265,13.001691555773794,small_pothole
0.8225924826593878,1.320628999929733,13.703602084476088,13.791643463983563,small_pothole
1.3495942189619479,-0.4499384263262489,11.47651613121972,11.564353490510694,small_pothole
-0.9325086979631654,-0.18294275365851131,13.387194982542812,13.420880374383515,small_pothole
0.38582313095776977,0.2991946313056366,12.511714821990463,12.521237347107514,small_pothole
0.04601246275745696,-1.8839939783622754,12.171217912488107,12.316253323576356,small_pothole
1.254127288247135,-2.285335632322874,11.576812919938938,11.866684102593943,small_pothole
-1.4361577122152518,1.2832173075787927,13.09368937993427,13.234572044876577,small_pothole
1.1715267713771387,-1.9260196089362946,12.613928751849762,12.81379042542848,small_pothole
-1.204434109186518,-0.9066104527069512,12.1986812054232,12.291477827660701,small_pothole
0.6440608667760639,0.47866469489299623,11.170458600217293,11.199244600838835,small_pothole
0.5289060826053138,1.7112276450395427,12.864204399434154,12.988294596589096,small_pothole
1.2350876647312061,1.1662273040899085,12.202181871051879,12.319852680880691,small_pothole
0.4734744960476531,-2.266471008581452,12.577242087506521,12.788592082746764,small_pothole
-0.7247417171330162,-0.322478203767238,11.732523265937818,11.759308862948965,small_pothole
-0.3570356391056322,0.27303012691650297,11.789347466170472,11.797912254966798,small_pothole
-0.7131287085671656,1.4557027158619733,11.3292421714294,11.444621056673084,small_pothole
1.0489479611708425,2.476240043402841,11.330983634727717,11.645739422993438,small_pothole
-3.746456555165195,0.5980833798271608,19.04818134363907,19.422328721065487,severe_pothole
1.8449669940519664,-1.84483932917213,15.76711578786767,15.981529201788774,severe_pothole
1.8928090007225444,3.165419840454195,14.86999638468111,15.320554858097882,severe_pothole
1.6967558302049364,1.0114685715559926,15.923437564503825,16.04549509641979,severe_pothole
1.0339233676940935,-2.2611324073394554,14.052434907186488,14.270691788224491,severe_pothole
3.6505381700667625,1.3984778699138856,18.205093252890368,18.620085650452516,severe_pothole
1.4431603297325983,3.805974041406669,14.10174525293569,14.677444236646568,severe_pothole
-2.436494095063968,1.4585498473258438,19.50762243681296,19.713224096267567,severe_pothole
-0.18906507493414537,0.20312799550408478,16.221230258310406,16.223603720451337,severe_pothole
2.3909983032580557,-3.748611005810643,18.394316517509903,18.924054467935914,severe_pothole
0.9695403409906023,-2.37293984841405,17.852147305057176,18.03524370221982,severe_pothole
1.0584033243508744,-2.360976229427431,14.847101067846516,15.070860508669288,severe_pothole
0.24859047534389234,-0.00947574524780137,19.539991348999266,19.541574883646042,severe_pothole
2.6476538441497777,3.3192492178827013,15.915440010872782,16.472058674875655,severe_pothole
3.684289061010416,-0.648433218430454,14.464280190219409,14.940209267109305,severe_pothole
-2.0112955483024955,-3.793128086499123,18.09851796769219,18.600792539300226,severe_pothole
-2.894654289382067,-1.421097084475936,16.649397920462693,16.958802772968717,severe_pothole
-1.7703678647548688,-0.32340804036010695,19.149470517133185,19.23385079030404,severe_pothole
0.1735915675100017,3.304129234501435,17.86291094171896,18.166755113183548,severe_pothole
0.871227971928108,0.4854921150758402,16.271549920599917,16.302088135924365,severe_pothole
2.7003094844620756,-2.0887179895241035,19.461943658106723,19.759090695246023,severe_pothole
3.8312344938379903,-1.238494717612169,17.980775200369365,18.426082158683254,severe_pothole
3.7925105592092647,-0.594286038328872,19.49533703996266,19.86968742931822,severe_pothole
3.0284139392194485,3.154548814963155,19.257546204556192,19.747798738944567,severe_pothole
3.008855670804409,-2.819192329767983,14.580318922815168,15.15212056878365,severe_pothole
2.7927454409515615,-2.8823201630173543,19.782510542340376,20.185512626086567,severe_pothole
-1.2819376676290979,-1.0479709577910237,15.630887165616492,15.718340907878737,severe_pothole
0.17392413897596715,2.098132632342745,18.473808747879655,18.593386453313308,severe_pothole
0.4595495790204627,-3.343294083177046,17.08449735978243,17.414616021566406,severe_pothole
1.8895541399112963,2.577168270395517,18.193830660973887,18.47234920798605,severe_pothole
-0.2261724826137863,3.523975649763397,14.965828239873636,15.37678683202106,severe_pothole
3.9379769255305543,-2.696849230347297,15.4601917932873,16.18017887176974,severe_pothole
0.2845794787047291,-3.4556688554010266,17.29885769050001,17.64293371619527,severe_pothole
-2.835552745082955,2.037605070258632,18.796864645268197,19.11842865627363,severe_pothole
3.289536372416812,1.6371039439537318,14.01087777198122,14.484676551796365,severe_pothole
-0.22684747698193952,-1.0297438519050228,16.89984494393225,16.932707737018962,severe_pothole
2.248846323218361,-2.7891437354910327,15.295354139569572,15.709375888861073,severe_pothole
1.1255766507871705,2.127870638627348,15.720904830933257,15.904137982135035,severe_pothole
-1.0111102767888127,-0.8722798413430324,19.99754076530919,20.04207705737218,severe_pothole
0.5354524581483222,2.488967883874598,17.428259962218263,17.61323127005821,severe_pothole
2.52179890109342,-3.1465984217207756,17.152392670598726,17.620020591688892,severe_pothole
1.9229996744657898,-1.0245423515589103,14.217055491453834,14.383055364741214,severe_pothole
3.6814592439627827,3.3437664545247525,19.243078985946724,19.875361760902578,severe_pothole
0.1673793230499978,3.22654998055099,18.055013255107106,18.341814093945874,severe_pothole
0.29149207423134893,0.9107798677273147,14.422747531072332,14.45441572467909,severe_pothole
3.051707322067627,-2.693471776596006,17.757823613813333,18.21834260546735,severe_pothole
-3.1487057684697577,3.797606541310129,16.893111134072235,17.598675156019887,severe_pothole
1.5575383546520287,0.6164664851809976,14.76935362257201,14.864042622454516,severe_pothole
-2.038301261978936,0.6476705758663153,14.654101271611607,14.80934952278718,severe_pothole
-2.698182171459731,1.3618759378151548,16.62220264826224,16.894748118284546,severe_pothole
-3.520011074296126,-0.8179369853055851,16.12831410331067,16.528218739179007,severe_pothole
-0.7076718788462459,-3.330213932588679,14.05800238970853,14.464389220218331,severe_pothole
3.051775052465598,2.184958524955401,17.203345066227165,17.608022495280647,severe_pothole
-3.454095428749964,-0.8389019343802584,17.319564286378206,17.68054973003967,severe_pothole
-3.861784842809122,0.5252550513812047,17.808076883871323,18.22956053620119,severe_pothole
-0.4733661317247533,2.9267649582608817,19.837867255898594,20.058190493616852,severe_pothole
-1.8347242860714594,1.6722467504238328,17.73454253493702,17.90744597433408,severe_pothole
-2.988933784459812,-0.8823486540740637,19.773087234474623,20.017173704031617,severe_pothole
0.8950577431158049,2.2997255332263666,18.24876777621808,18.414868754406594,severe_pothole
2.9652325255500065,1.5093529429823702,14.931233864209222,15.297466945372932,severe_pothole
-0.4895134831313648,2.1413549949909223,17.124663133677117,17.264967770217822,severe_pothole
3.012902315226639,-2.482257806904589,14.12503329356148,14.65454706653389,severe_pothole
-2.4613432245547635,-0.7106352805470708,19.27692799343202,19.446417814985438,severe_pothole
3.5430552972538987,2.414729389699489,17.700896492441544,18.212794829487503,severe_pothole
2.492352420347726,2.2497895458025807,16.702623191464834,17.036754240866266,severe_pothole
-0.36355401411970334,3.2671288634563824,17.35048119082035,17.659147773452236,severe_pothole
2.0193148773533487,2.6677540378128413,16.236517768858118,16.57766730992671,severe_pothole
-3.345012195343223,-2.5938374457256357,17.013467202738862,17.532118113351686,severe_pothole
0.5998506993250414,-1.5435040935933797,19.392680636110352,19.463254815230407,severe_pothole
1.324356987616544,-2.3258433394979363,17.209064879048928,17.415951960253306,severe_pothole
1.6809423023747048,-1.7599998089617541,15.07156737956529,15.266804172066749,severe_pothole
-0.10086707402218575,-3.984206645939353,19.576190170016684,19.977770104214006,severe_pothole
-1.5663437325336513,0.5091075229321831,14.597854847391,14.690472739290948,severe_pothole
3.3088886299664786,1.01668308079869,18.313189291611682,18.63747006658105,severe_pothole
-3.4893221555492735,-1.2652326742804503,15.289078582467729,15.73315310820267,severe_pothole
0.4481596827566561,-1.7374447984814987,17.151988803773136,17.245587303822912,severe_pothole
-0.8228115792164052,-0.9241657172284325,17.50280906999183,17.546493282373582,severe_pothole
-1.7349945412436885,2.396320112428622,16.643486997914945,16.904384507847045,severe_pothole
-3.7836469407991125,-3.124561669786724,17.064434973844943,17.755951418538555,severe_pothole
-3.351956896021596,3.7607385545775873,16.886436627752065,17.62187593565905,severe_pothole
0.8510415773760016,-2.0703857999314446,18.069207986380782,18.2073349610004,severe_pothole
-3.331751712092885,-2.644348933427101,15.368054830420201,15.94585400734475,severe_pothole
-2.295687587156178,-2.517133449278365,15.786684970505314,16.150094880751546,severe_pothole
3.059035241937454,2.498652879194232,15.50257069997785,15.997833013565701,severe_pothole
-2.7814456570815933,-1.8704819152003136,18.973829815017965,19.267624669057007,severe_pothole
-3.8574553587222296,0.6778731751145557,16.06418265947102,16.534734300947328,severe_pothole
-0.6933312895581158,0.15869290232206712,19.482433246202547,19.495412201517208,severe_pothole
-0.9567471524578259,2.6352944546738133,17.386876239874823,17.61146238554012,severe_pothole
-2.4063490555148688,3.1038467027671777,14.082282809318103,14.619680887518447,severe_pothole
1.8667962797160955,-0.5339795073662419,18.05081361229164,18.154942427062174,severe_pothole
2.9551957224327303,0.16328809803508193,17.936170234671593,18.17872513263688,severe_pothole
2.4027845581579346,-2.909194732291404,15.756812696813311,16.202281752449913,severe_pothole
0.39683873279841464,-3.0105234499357767,14.717359230986624,15.027354895535323,severe_pothole
-0.19526241800341282,-2.408284716132555,19.36360343381875,19.51376695125878,severe_pothole
-1.5673671678267853,0.21636138496635393,19.013179821548334,19.07890088590584,severe_pothole
0.74967440198873,0.3474121558204164,18.164629808109368,18.183412302993744,severe_pothole
3.784940640712529,3.2461002479430734,14.343153435402876,15.185156994411443,severe_pothole
2.717530484130976,-1.0620775835957854,16.555629322100472,16.81076568680174,severe_pothole
-3.4617504168329942,0.49117555088552933,19.241523363636315,19.556615011897975,severe_pothole
2.9105184705662728,0.4803963136271392,18.3609157218104,18.59637396185284,severe_pothole
2.4552711146983945,-2.274009114228572,16.91127738117578,17.239222034689803,severe_pothole
-1.0326810083663283,0.05997959801733188,17.99514417388022,18.024850663901603,severe_pothole
-2.3668567659586026,3.2361641262506593,18.61622276366066,19.04307010932935,severe_pothole
1.7785034120992007,1.5482193722433726,19.741987045190847,19.882306458354407,severe_pothole
-2.3674543014394462,2.4896417508978708,15.963609009922878,16.32911413821671,severe_pothole
1.284346027054382,2.256450329503034,14.39097456713762,14.62331227180513,severe_pothole
-3.4972743174271335,0.15579106313846758,15.352421309737712,15.7464928977337,severe_pothole
-1.8334244065319183,-2.6020631084023993,14.209711124259279,14.561870336926969,severe_pothole
-3.273339287659214,3.1155825640453703,14.695862409699282,15.37497891934585,severe_pothole
-0.2862501932293453,3.9285284735809194,17.05360085763447,17.50258773302882,severe_pothole
-0.026808411789916775,-0.847519991301847,17.147825786913305,17.168778000921556,severe_pothole
1.2712492648442248,1.4301489269405563,15.971168524573889,16.08538543793514,severe_pothole
-3.6915017899285703,-3.2367707153245124,17.829407306941548,18.493015845054824,severe_pothole
2.4874190951382387,-3.1473432110739417,14.73915192499592,15.275327247272395,severe_pothole
-0.5085723876137855,1.516128352677975,15.053561854911845,15.138263294542547,severe_pothole
3.2107778770216147,-3.470999333202599,18.807949524676314,19.393192008265075,severe_pothole
-0.043536333013066475,0.6778382213053424,18.535764988803955,18.548205945231608,severe_pothole
0.39040780054596347,-2.031888344653197,19.712891682416398,19.82117773944188,severe_pothole
-1.1514165618486194,2.1810699896217773,14.36741148901503,14.577562872209096,severe_pothole
-2.1302367495817984,1.1249090776562625,18.76672708709094,18.92071284607467,severe_pothole
3.4095729480224994,1.4877159781856326,19.968228967611648,20.311786101241825,severe_pothole
1.406412948345718,1.6354797033930497,17.553509223427536,17.685544303143192,severe_pothole
3.2668628421213777,-3.7412908782171375,19.592943988163892,20.212696613465305,severe_pothole
-2.050779672466149,3.702187247652896,18.296889078988762,18.779990352779798,severe_pothole
-0.9204801831138232,-0.6523491090409417,19.583996200051914,19.616466304898534,severe_pothole
-0.12038721354536097,2.323902435800001,14.780895395750816,14.962950387955916,severe_pothole
-0.7884606031061185,-2.346301418577487,17.878878240902228,18.049406849602462,severe_pothole
-2.805850024134073,3.1642678106078392,18.12946154132322,18.61619619883449,severe_pothole
3.2513576143091214,1.9313225088723796,16.502161352323267,16.92993391208349,severe_pothole
1.3906384355766876,1.8179427967052142,16.117314760060868,16.2790241214107,severe_pothole
-0.867502534342095,-1.6243262902203242,14.883045842462383,14.996534602801665,severe_pothole
1.1681307122135225,3.659591855546547,14.519129063623692,15.018729995447726,severe_pothole
-2.603666116814659,-1.3105005366828983,14.424079864362277,14.71565726829747,severe_pothole
-0.8526104137066435,-0.326528043467075,16.74483657676434,16.769708317775724,severe_pothole
-2.659398537207246,-1.3108016327231562,18.528929644767295,18.764643222848285,severe_pothole
1.2234775110333391,0.3918545311376045,15.074281828929447,15.128926592840946,severe_pothole
-1.9490635269855252,-3.8354089491933028,15.137281202531891,15.73678787568488,severe_pothole
-1.1817103086060277,-3.012815116007456,14.990813342542943,15.33616571531725,severe_pothole
2.3937493928552787,-3.3928096864526047,17.100253166290788,17.597154658509986,severe_pothole
3.1514791143565457,-1.2108735759370681,14.063203600398134,14.46277051368026,severe_pothole
0.24865300064440188,-2.4841576416080793,18.851343021615037,19.01594071356143,severe_pothole
2.961405008432533,3.592753890284765,15.946065943932487,16.611887888749102,severe_pothole
-2.7208412523965784,2.4634789723427355,15.679556285134485,16.1034217192067,severe_pothole
-3.547143362674645,0.5593230379489702,16.268560954269404,16.660166380289432,severe_pothole
-1.99518118221419,-2.9362061688944934,19.85545778559191,20.17030635591681,severe_pothole
3.004364265319822,-1.9643555066573457,16.924633912304788,17.30110199556095,severe_pothole
-3.4729160724827377,-0.11710797480960267,18.76279492424736,19.0818587588745,severe_pothole
3.1615413381447395,0.38690845279134223,17.86959390805921,18.151237649884543,severe_pothole
2.835474875756198,-0.6488133601661668,14.774985454388242,15.058587972474673,severe_pothole
2.3390815013960875,-3.8020268954833965,14.35348342541262,15.031606608335228,severe_pothole
-2.441241160008386,-3.0023116222590662,19.47642346911079,19.85710463855697,severe_pothole
0.07180668479785446,2.928513785153095,15.983788523622055,16.250010607925322,severe_pothole
-3.8513767085759874,0.9117814837820868,17.21158671237923,17.660780423958585,severe_pothole
-1.6758913898981413,-2.883197370819561,17.676304749177106,17.98814022114617,severe_pothole
-1.3139633394509485,0.9698132694733328,14.971956712734041,15.060761111014594,severe_pothole
2.071216982240615,-0.24289890955951687,14.47083675370336,14.620330229516675,severe_pothole
-1.7115280866413523,-2.025334389777182,17.975232855423823,18.169763454389944,severe_pothole
0.33723155713991915,-0.10257113576696586,19.95619708864249,19.959309812760726,severe_pothole
0.10206939709442153,-3.076354526722751,18.043071573763932,18.303737518656643,severe_pothole
1.069107972779027,2.3790890768586923,14.953062953822776,15.178838835499741,severe_pothole
-0.3790480934232878,1.2005033159589287,16.057567619230834,16.106842133544575,severe_pothole
0.9770136019099622,-3.6812607275535782,19.749047174560545,20.1129585199583,severe_pothole
0.17190981739406297,2.548444623916083,16.091131178481685,16.292594194590027,severe_pothole
-2.9309055577788907,-2.727255411291331,17.408487443108424,17.862910303864282,severe_pothole
-0.2869318722683083,-0.19630944532627304,18.047279517206995,18.050627835891106,severe_pothole
2.4885940446028636,-2.0011957548831356,15.821161880667182,16.140230730149785,severe_pothole
-1.7540675875387999,2.2748262632588085,15.25951546312316,15.527536823300759,severe_pothole
0.28700035203594165,3.8248488015096225,15.75608916076266,16.21623209005042,severe_pothole
3.9685571158079984,2.292135432199868,17.995989423655555,18.570378718736432,severe_pothole
0.24886532796968996,0.5740439155260688,19.876496610573533,19.886341490544687,severe_pothole
1.24934795175108,-1.278523204956369,17.386775839059943,17.478428589775316,severe_pothole
-0.10259712735665705,-1.362809708508415,14.799906361988855,14.862873369432467,severe_pothole
-2.8563813610069513,1.9168909097753088,14.596030047428929,14.99591539002989,severe_pothole
-0.512218649481853,1.1481897054903625,15.375779381777393,15.4270962640985,severe_pothole
-2.5659029475954656,-2.7498544552573785,18.926892806759547,19.296964237416834,severe_pothole
3.2830126080105773,0.07405518000650346,16.76333169096713,17.081947937381884,severe_pothole
-2.1092337653365067,-0.3841170308601205,17.015240028279106,17.149775689208997,severe_pothole
-1.989920189187389,-3.520621152584762,14.602173720459307,15.151832662151309,severe_pothole
1.4094856345920421,-1.8539681879382597,19.77148093268176,19.908171841417456,severe_pothole
-3.493936260931731,1.1484715304903945,15.971431556631469,16.38942352311283,severe_pothole
-0.9432232113110466,-1.0721761599975643,17.60009133974583,17.657928726547155,severe_pothole
1.419080770734837,0.010349958147537919,17.331049955376546,17.38905373823603,severe_pothole
-1.0133014066065744,3.556649734278544,19.333516993699455,19.68403963668637,severe_pothole
-1.5063290170209287,-0.7218135802792345,14.003323758306188,14.102592606756295,severe_pothole
-0.7871503617239375,1.6876944143118449,14.408447168339038,14.528291982572444,severe_pothole
-2.4874473525097933,2.731694982696254,19.215762215891594,19.567704754203618,severe_pothole
-1.5121098489247533,0.6760184244026837,17.685652505529934,17.763045393504584,severe_pothole
1.9623007320453478,2.113505433335364,14.999968417066142,15.274703987073059,severe_pothole
-3.6467556059947075,1.8588339516918335,19.63307134481753,20.055213300798158,severe_pothole
-1.398377395263985,0.6741107123645413,18.415583427358158,18.48089818061066,severe_pothole
-0.42015900430337627,-0.8951142106982575,18.782908642229522,18.80891863189991,severe_pothole
-3.5628695931238212,2.3036060855684672,15.850629804062473,16.408629007949077,severe_pothole
1.6269119624483146,3.9542967126202875,15.10939918550049,15.70277837746556,severe_pothole
-2.2712974008443476,1.9319253838401442,15.781753598713765,16.060973638678416,severe_pothole
-1.287713746682754,1.985816899427281,14.699396711721274,14.888718519067009,severe_pothole
-3.0888425850193855,-2.1838557014953457,17.94895993554374,18.343264077250193,severe_pothole
3.5292277230690283,-0.9355914856338172,17.076344195507357,17.46231115381659,severe_pothole
-0.038025549366436096,0.971259576709409,15.213581494164815,15.24460078150125,severe_pothole
0.01552092994462928,-0.5881575498459819,14.991310667700215,15.002851920158696,severe_pothole
-0.17830123912679507,-0.941316193309313,15.56594942020936,15.595404735375629,severe_pothole
-0.6022207853620545,-3.267457265141404,15.983334559967208,16.32500935710879,severe_pothole
-1.1412253429005448,0.3680513099773055,19.744149615402883,19.780528331808235,severe_pothole
1.0536284743621644,-1.6878515719567604,17.62487006859284,17.736826684210552,severe_pothole
-3.6768832806483243,3.658229133340342,17.707352342659423,18.45135328474899,severe_pothole
3.1071127595451182,1.788084463498433,18.46345682692213,18.80825972142957,severe_pothole
-3.4228796641023616,2.5202617776104184,19.639003139585064,20.093737057581937,severe_pothole
-0.8404089801305927,-3.3969211499205247,15.757932668443843,16.141802951835064,severe_pothole
2.3771439557345824,3.483610539262484,19.43673385970245,19.889016539498623,severe_pothole
3.2404176847001143,3.918064895806064,14.436967817456633,15.306128807159032,severe_pothole
0.746699796827551,-2.4428663532718318,16.792590253148884,16.98576592375748,severe_pothole
-3.997114388318698,2.4490772458847623,14.683371200504013,15.413510067515624,severe_pothole
-3.626877607882709,3.788847092029304,16.270476392097947,17.094970181171906,severe_pothole
-2.7012688574545,-3.77950766918923,16.108636198753118,16.76513321884121,severe_pothole
-0.3564139480086377,0.15421049414154275,19.050416433267,19.054374250017446,severe_pothole
-0.045198727120751236,-2.996034724645595,19.298217837814917,19.52945157222735,severe_pothole
-3.3889158403842625,0.43310689136270053,17.108417236764616,17.446210835014515,severe_pothole
0.2392803454775434,3.460411390252011,16.878279762225933,17.231019407031123,severe_pothole
-1.7973412350329712,-2.722315815170008,17.84294111499937,18.13868756404414,severe_pothole
-1.9655372933229094,3.7055351427481424,15.170598270545268,15.739802394943073,severe_pothole
2.3298403782446817,3.5890445454622784,19.09379046261016,19.567376706331242,severe_pothole
3.5261776174317347,2.6599039564504254,17.341737901769516,17.895387425280475,severe_pothole
-0.6743585118544475,-1.5310162080474514,15.003577386220538,15.096559356890657,severe_pothole
2.475534655009147,0.19695368738250352,14.043115667903418,14.261001375963726,severe_pothole
-1.5064920642446102,1.507924033130199,15.422263850697984,15.568865581983468,severe_pothole
-0.6228683164944258,-2.156325534183165,19.330344125927233,19.460213482277947,severe_pothole
1.4411076467505701,-1.1142500351865534,18.934119126682166,19.02154598064594,severe_pothole
-1.231749328837302,1.598438483019545,16.219404634842995,16.34445773654958,severe_pothole
-0.9994998559489696,-1.728880736975138,19.973550889559384,20.073135372994027,severe_pothole
-2.5324170858959105,-0.2880536631998982,15.466267173827207,15.674869425358077,severe_pothole
0.030511831406697887,0.9080155727917631,18.246434590587754,18.269039343131467,severe_pothole
1.1224365514727292,-2.1742324714602477,19.80947892984281,19.960025203489106,severe_pothole
2.6436481093152358,-1.5209603000081522,15.86683203491048,16.15730653246847,severe_pothole
-3.372499649680538,1.730904640287573,18.84683260774245,19.224278506751,severe_pothole
-1.4352248187454393,3.0939982727495483,15.310079034022609,15.685382227416031,severe_pothole
3.9689271431426336,-2.8414286724259883,16.90356107363999,17.594217133431542,severe_pothole
0.35334300549368525,-1.3504802950391976,18.486407004239144,18.539036982357054,severe_pothole
1.0898941476124202,1.1347566048801419,15.115235462179456,15.19690379262981,severe_pothole
-0.9486871614378831,1.2223910324702363,16.982846997469927,17.053191469810393,severe_pothole
-0.7593730167428401,0.1426159764857875,18.143384665098807,18.15982912367428,severe_pothole
1.166157933622979,3.6396514812547203,15.066585101104673,15.54377604830888,severe_pothole
-0.15746659527262263,0.32951162163586467,15.782958127448502,15.787182804104493,severe_pothole
0.6371820029624091,0.7349751153580479,18.588982870382154,18.614415743730873,severe_pothole
0.9718606644057219,0.6441152101844336,18.225972241958736,18.26322703466341,severe_pothole
1.8830469044529288,1.4673814198178894,18.85891167427673,19.00940881284233,severe_pothole
-1.6208083421114905,-3.65443782788296,17.77388069740291,18.2179244307696,severe_pothole
-3.8485590711196096,-0.9089650494455137,17.20592550255986,17.65450358363696,severe_pothole
3.4448207836018554,-3.992834554952947,17.433866820533574,18.213984471566427,severe_pothole
-3.074565807283106,1.3744632988711905,15.900213447280839,16.252965634995622,severe_pothole
0.42010090607784,-0.6944192553340631,18.040548412095283,18.058795360782508,severe_pothole
3.3673436960410017,2.451282568360532,18.027041378500325,18.501946131674316,severe_pothole
